"학교종류명","설립구분","표준학교코드","학교명","영문학교명","관할조직명","도로명우편번호","도로명주소","도로명상세주소","전화번호","홈페이지주소","팩스번호","남녀공학구분명","고등학교구분명","산업체특별학급존재여부","고등학교일반실업구분명","특수목적고등학교계열명","입시전후기구분명","주야구분명","설립일자","개교기념일","시도교육청코드","시도교육청명","소재지명","주야과정","계열명","학과명","적재일시"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","인터넷비즈니스과","20230615"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","외식경영학과","20230615"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","카페경영과","20230615"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","금융경영학과","20230615"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","디저트제과경영과","20230615"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","마케팅경영과","20230615"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","마케팅경영학과","20230615"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","외식경영과","20230615"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","상업경영과","20230615"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","사이버통신과","20230615"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","멀티미디어애니메이션","20230615"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","E-비지니스경영학과","20230615"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","e비즈니스경영과","20230615"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","경영정보과","20230615"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","국제관광과","20230615"
"고등학교","사립","7011487","고명외식고등학교","Komyung Food Service High School","서울특별시교육청","02828","서울특별시 성북구 북악산로 870","(돈암동)","02-928-8366","http://komyung.sen.hs.kr","02-924-6059","남여공학","특성화고","N","전문계","","전기","주간","19560221","19560221","B10","서울특별시교육청","서울특별시","주간","상업계","금융경영과","20230615"
"고등학교","사립","7011312","계성고등학교","Gyeseong High School","서울특별시교육청","02720","서울특별시 성북구 길음로 63","/ 계성고등학교 (길음동)","02-728-6100","gyeseong.sen.hs.kr","02-776-7086","남여공학","일반고","N","일반계","","후기","주간","19440908","19440908","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
"고등학교","사립","7011312","계성고등학교","Gyeseong High School","서울특별시교육청","02720","서울특별시 성북구 길음로 63","/ 계성고등학교 (길음동)","02-728-6100","gyeseong.sen.hs.kr","02-776-7086","남여공학","일반고","N","일반계","","후기","주간","19440908","19440908","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230615"
"고등학교","사립","7011312","계성고등학교","Gyeseong High School","서울특별시교육청","02720","서울특별시 성북구 길음로 63","/ 계성고등학교 (길음동)","02-728-6100","gyeseong.sen.hs.kr","02-776-7086","남여공학","일반고","N","일반계","","후기","주간","19440908","19440908","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","사립","7011312","계성고등학교","Gyeseong High School","서울특별시교육청","02720","서울특별시 성북구 길음로 63","/ 계성고등학교 (길음동)","02-728-6100","gyeseong.sen.hs.kr","02-776-7086","남여공학","일반고","N","일반계","","후기","주간","19440908","19440908","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
"특수학교","공립","7011309","서울다원학교","Seoul Dawon School","서울특별시교육청","02879","서울특별시 성북구 성북로31길 5-15","/ 서울다원학교 (성북동)","02-762-8049","http://dawon.sen.sc.kr","02-742-6279","남여공학","","N","","","전기","주간","20150901","20150901","B10","서울특별시교육청","서울특별시","","","","20230627"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","해외플랜트공정운용과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","건설정보과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","건축과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","공간개발과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","기계과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","도시공간개발과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","도시그래픽아트과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","도시환경과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","디자인과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","디자인출판과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","에코공정플랜트과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","영상그래픽인쇄과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","인쇄사진과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","전기과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","전자과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","전자통신과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","토목과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","플랜트제어과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","해외건설전기통신과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","해외시설물건설과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","해외플랜트산업설비과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","화공과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","환경과","20230615"
"고등학교","공립","7011180","서울도시과학기술고등학교","Seoul Urban Science Technical High School","서울특별시교육청","02736","서울특별시 성북구 종암로 196","(하월곡동/서울도시과학기술고등학교)","02-940-2500","http://www.sust.hs.kr","02-940-2508","남여공학","특목고","N","전문계","산업수요 맞춤형 고등학교","전기","주간","19640108","19640108","B10","서울특별시교육청","서울특별시","주간","공업계","환경화공과","20230615"
"고등학교","사립","7010797","고려대학교사범대학부속고등학교","Korea University High School","서울특별시교육청","02708","서울특별시 성북구 정릉로 161","/ 고려대학교사범대학부속고등학교 (정릉동)","02-914-7483","https://koreahi.sen.hs.kr","02-942-0732","남","일반고","N","일반계","","후기","주간","19680311","19680311","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230615"
"고등학교","사립","7010797","고려대학교사범대학부속고등학교","Korea University High School","서울특별시교육청","02708","서울특별시 성북구 정릉로 161","/ 고려대학교사범대학부속고등학교 (정릉동)","02-914-7483","https://koreahi.sen.hs.kr","02-942-0732","남","일반고","N","일반계","","후기","주간","19680311","19680311","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
"고등학교","사립","7010797","고려대학교사범대학부속고등학교","Korea University High School","서울특별시교육청","02708","서울특별시 성북구 정릉로 161","/ 고려대학교사범대학부속고등학교 (정릉동)","02-914-7483","https://koreahi.sen.hs.kr","02-942-0732","남","일반고","N","일반계","","후기","주간","19680311","19680311","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","사립","7010797","고려대학교사범대학부속고등학교","Korea University High School","서울특별시교육청","02708","서울특별시 성북구 정릉로 161","/ 고려대학교사범대학부속고등학교 (정릉동)","02-914-7483","https://koreahi.sen.hs.kr","02-942-0732","남","일반고","N","일반계","","후기","주간","19680311","19680311","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
"방송통신고등학교","공립","7010386","경동고등학교부설방송통신고등학교","Air and Correspondence High School Attached to Kyungdong High School","서울특별시교육청","02870","서울특별시 성북구 보문로29길 49","(삼선동3가/ 경동고등학교)","02-928-2077","http://kyungdong.cyber.hs.kr","02-926-7525","남여공학","일반고","N","일반계","","전기","주간","19741231","20020101","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230709"
"방송통신고등학교","공립","7010386","경동고등학교부설방송통신고등학교","Air and Correspondence High School Attached to Kyungdong High School","서울특별시교육청","02870","서울특별시 성북구 보문로29길 49","(삼선동3가/ 경동고등학교)","02-928-2077","http://kyungdong.cyber.hs.kr","02-926-7525","남여공학","일반고","N","일반계","","전기","주간","19741231","20020101","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230709"
"방송통신고등학교","공립","7010386","경동고등학교부설방송통신고등학교","Air and Correspondence High School Attached to Kyungdong High School","서울특별시교육청","02870","서울특별시 성북구 보문로29길 49","(삼선동3가/ 경동고등학교)","02-928-2077","http://kyungdong.cyber.hs.kr","02-926-7525","남여공학","일반고","N","일반계","","전기","주간","19741231","20020101","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230709"
"고등학교","사립","7010263","홍익대학교사범대학부속고등학교","HONGIK University High School","서울특별시교육청","02835","서울특별시 성북구 성북로14가길 23","(성북동/홍익대학교부속중고등학교)","02-762-0826","hongik.sen.hs.kr","02-765-4549","남","일반고","N","일반계","","후기","주간","19540304","19540412","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","사립","7010263","홍익대학교사범대학부속고등학교","HONGIK University High School","서울특별시교육청","02835","서울특별시 성북구 성북로14가길 23","(성북동/홍익대학교부속중고등학교)","02-762-0826","hongik.sen.hs.kr","02-765-4549","남","일반고","N","일반계","","후기","주간","19540304","19540412","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
"고등학교","사립","7010263","홍익대학교사범대학부속고등학교","HONGIK University High School","서울특별시교육청","02835","서울특별시 성북구 성북로14가길 23","(성북동/홍익대학교부속중고등학교)","02-762-0826","hongik.sen.hs.kr","02-765-4549","남","일반고","N","일반계","","후기","주간","19540304","19540412","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정(남)","20230615"
"고등학교","사립","7010263","홍익대학교사범대학부속고등학교","HONGIK University High School","서울특별시교육청","02835","서울특별시 성북구 성북로14가길 23","(성북동/홍익대학교부속중고등학교)","02-762-0826","hongik.sen.hs.kr","02-765-4549","남","일반고","N","일반계","","후기","주간","19540304","19540412","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정(남)","20230615"
"고등학교","사립","7010255","한성여자고등학교","Hansung Girls’ High School","서울특별시교육청","02876","서울특별시 성북구 삼선교로16길 117","/ 한성여자고등학교 (삼선동2가)","02-742-2845","http://www.hansung-g.sen.hs.kr","02-743-8182","여","일반고","N","일반계","","후기","주간","19451005","19451005","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
"고등학교","사립","7010255","한성여자고등학교","Hansung Girls’ High School","서울특별시교육청","02876","서울특별시 성북구 삼선교로16길 117","/ 한성여자고등학교 (삼선동2가)","02-742-2845","http://www.hansung-g.sen.hs.kr","02-743-8182","여","일반고","N","일반계","","후기","주간","19451005","19451005","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
"고등학교","사립","7010255","한성여자고등학교","Hansung Girls’ High School","서울특별시교육청","02876","서울특별시 성북구 삼선교로16길 117","/ 한성여자고등학교 (삼선동2가)","02-742-2845","http://www.hansung-g.sen.hs.kr","02-743-8182","여","일반고","N","일반계","","후기","주간","19451005","19451005","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","사립","7010255","한성여자고등학교","Hansung Girls’ High School","서울특별시교육청","02876","서울특별시 성북구 삼선교로16길 117","/ 한성여자고등학교 (삼선동2가)","02-742-2845","http://www.hansung-g.sen.hs.kr","02-743-8182","여","일반고","N","일반계","","후기","주간","19451005","19451005","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230615"
"고등학교","사립","7010221","용문고등학교","Yongmoon High School","서울특별시교육청","02843","서울특별시 성북구 고려대로17가길 46","(안암동2가/ 용문중고등학교)","02-928-3871","http://www.ymoon.hs.kr/","02-927-0860","남","일반고","N","일반계","","후기","주간","19461012","19461012","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
"고등학교","사립","7010221","용문고등학교","Yongmoon High School","서울특별시교육청","02843","서울특별시 성북구 고려대로17가길 46","(안암동2가/ 용문중고등학교)","02-928-3871","http://www.ymoon.hs.kr/","02-927-0860","남","일반고","N","일반계","","후기","주간","19461012","19461012","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","사립","7010221","용문고등학교","Yongmoon High School","서울특별시교육청","02843","서울특별시 성북구 고려대로17가길 46","(안암동2가/ 용문중고등학교)","02-928-3871","http://www.ymoon.hs.kr/","02-927-0860","남","일반고","N","일반계","","후기","주간","19461012","19461012","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230615"
"고등학교","사립","7010221","용문고등학교","Yongmoon High School","서울특별시교육청","02843","서울특별시 성북구 고려대로17가길 46","(안암동2가/ 용문중고등학교)","02-928-3871","http://www.ymoon.hs.kr/","02-927-0860","남","일반고","N","일반계","","후기","주간","19461012","19461012","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
"고등학교","사립","7010195","성신여자고등학교","Sungshin Girls’ High School","서울특별시교육청","02840","서울특별시 성북구 동소문로26가길 80","(돈암동)","02-6930-9100","http://www.sungshin.hs.kr","02-924-0540","여","일반고","N","일반계","","후기","주간","19360428","19360428","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230615"
"고등학교","사립","7010195","성신여자고등학교","Sungshin Girls’ High School","서울특별시교육청","02840","서울특별시 성북구 동소문로26가길 80","(돈암동)","02-6930-9100","http://www.sungshin.hs.kr","02-924-0540","여","일반고","N","일반계","","후기","주간","19360428","19360428","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","사립","7010195","성신여자고등학교","Sungshin Girls’ High School","서울특별시교육청","02840","서울특별시 성북구 동소문로26가길 80","(돈암동)","02-6930-9100","http://www.sungshin.hs.kr","02-924-0540","여","일반고","N","일반계","","후기","주간","19360428","19360428","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
"고등학교","사립","7010195","성신여자고등학교","Sungshin Girls’ High School","서울특별시교육청","02840","서울특별시 성북구 동소문로26가길 80","(돈암동)","02-6930-9100","http://www.sungshin.hs.kr","02-924-0540","여","일반고","N","일반계","","후기","주간","19360428","19360428","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
"고등학교","사립","7010145","대일외국어고등학교","Daeil Foreign Language High School","서울특별시교육청","02713","서울특별시 성북구 서경로 116","(정릉동/대일외국어고등학교)","02-940-1000","www.daeil.or.kr","02-940-0605","남여공학","특목고","N","일반계","외국어계열","전기","주간","19840304","19840924","B10","서울특별시교육청","서울특별시","주간","외국어계","국제어과","20230615"
"고등학교","사립","7010145","대일외국어고등학교","Daeil Foreign Language High School","서울특별시교육청","02713","서울특별시 성북구 서경로 116","(정릉동/대일외국어고등학교)","02-940-1000","www.daeil.or.kr","02-940-0605","남여공학","특목고","N","일반계","외국어계열","전기","주간","19840304","19840924","B10","서울특별시교육청","서울특별시","주간","외국어계","프랑스어과","20230615"
"고등학교","사립","7010145","대일외국어고등학교","Daeil Foreign Language High School","서울특별시교육청","02713","서울특별시 성북구 서경로 116","(정릉동/대일외국어고등학교)","02-940-1000","www.daeil.or.kr","02-940-0605","남여공학","특목고","N","일반계","외국어계열","전기","주간","19840304","19840924","B10","서울특별시교육청","서울특별시","주간","외국어계","중국어과","20230615"
"고등학교","사립","7010145","대일외국어고등학교","Daeil Foreign Language High School","서울특별시교육청","02713","서울특별시 성북구 서경로 116","(정릉동/대일외국어고등학교)","02-940-1000","www.daeil.or.kr","02-940-0605","남여공학","특목고","N","일반계","외국어계열","전기","주간","19840304","19840924","B10","서울특별시교육청","서울특별시","주간","외국어계","일본어과","20230615"
"고등학교","사립","7010145","대일외국어고등학교","Daeil Foreign Language High School","서울특별시교육청","02713","서울특별시 성북구 서경로 116","(정릉동/대일외국어고등학교)","02-940-1000","www.daeil.or.kr","02-940-0605","남여공학","특목고","N","일반계","외국어계열","전기","주간","19840304","19840924","B10","서울특별시교육청","서울특별시","주간","외국어계","일반학과","20230615"
"고등학교","사립","7010145","대일외국어고등학교","Daeil Foreign Language High School","서울특별시교육청","02713","서울특별시 성북구 서경로 116","(정릉동/대일외국어고등학교)","02-940-1000","www.daeil.or.kr","02-940-0605","남여공학","특목고","N","일반계","외국어계열","전기","주간","19840304","19840924","B10","서울특별시교육청","서울특별시","주간","외국어계","영어과","20230615"
"고등학교","사립","7010145","대일외국어고등학교","Daeil Foreign Language High School","서울특별시교육청","02713","서울특별시 성북구 서경로 116","(정릉동/대일외국어고등학교)","02-940-1000","www.daeil.or.kr","02-940-0605","남여공학","특목고","N","일반계","외국어계열","전기","주간","19840304","19840924","B10","서울특별시교육청","서울특별시","주간","외국어계","에스파냐어과","20230615"
