"학교종류명","설립구분","표준학교코드","학교명","영문학교명","관할조직명","도로명우편번호","도로명주소","도로명상세주소","전화번호","홈페이지주소","팩스번호","남녀공학구분명","고등학교구분명","산업체특별학급존재여부","고등학교일반실업구분명","특수목적고등학교계열명","입시전후기구분명","주야구분명","설립일자","개교기념일","시도교육청코드","시도교육청명","소재지명","주야과정","계열명","학과명","적재일시"
"고등학교","사립","7010811","해성국제컨벤션고등학교","HAESUNG INTERNATIONAL CONVENTION HIGH SCHOOL","서울특별시교육청","02505","서울특별시 동대문구 전농로20길 31","/ 해성국제컨벤션고등학교 (전농동)","070-8786-1300","http://www.haesung.hs.kr","02-2214-1958","여","특성화고","N","전문계","","전기","주간","19560328","19610404","B10","서울특별시교육청","서울특별시","주간","특성화","컨벤션영어과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","중기과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","건설교통과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","금형디자인과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","금형설계과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","기계설비과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","도시공간건설과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","디지털전기제어과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","디지털전자과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","디지털정보전자과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","메카트로닉스과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","부동산지적정보과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","스마트전자과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","인공지능산업과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","자동차과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","자동차금형과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","자동차생산과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","자동차중기과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","전기과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","전기제어과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","전자과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","전자기계과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","지적정보과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","친환경자동차과","20230615"
"고등학교","공립","7010292","휘경공업고등학교","Hwigyeong Technical High School","서울특별시교육청","02511","서울특별시 동대문구 겸재로 21","/ 휘경공업고등학교 (휘경동)","02-2230-9885","http://hgt.sen.hs.kr","02-2216-3646","남여공학","특성화고","N","전문계","","전기","주간","19971220","19980702","B10","서울특별시교육청","서울특별시","주간","공업계","컴퓨터응용기계과","20230615"
"고등학교","사립","7010267","휘경여자고등학교","Hwikyung Girls` High School","서울특별시교육청","02503","서울특별시 동대문구 한천로 247","(휘경동/휘경여자고등학교)","02-2245-2307","http://hwikyung.sen.hs.kr","02-2213-2803","여","일반고","N","일반계","","후기","주간","19750303","19750519","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정(여)","20230615"
"고등학교","사립","7010267","휘경여자고등학교","Hwikyung Girls` High School","서울특별시교육청","02503","서울특별시 동대문구 한천로 247","(휘경동/휘경여자고등학교)","02-2245-2307","http://hwikyung.sen.hs.kr","02-2213-2803","여","일반고","N","일반계","","후기","주간","19750303","19750519","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","사립","7010267","휘경여자고등학교","Hwikyung Girls` High School","서울특별시교육청","02503","서울특별시 동대문구 한천로 247","(휘경동/휘경여자고등학교)","02-2245-2307","http://hwikyung.sen.hs.kr","02-2213-2803","여","일반고","N","일반계","","후기","주간","19750303","19750519","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정(여)","20230615"
"고등학교","사립","7010267","휘경여자고등학교","Hwikyung Girls` High School","서울특별시교육청","02503","서울특별시 동대문구 한천로 247","(휘경동/휘경여자고등학교)","02-2245-2307","http://hwikyung.sen.hs.kr","02-2213-2803","여","일반고","N","일반계","","후기","주간","19750303","19750519","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정(여)","20230615"
"고등학교","사립","7010151","동국대학교사범대학부속고등학교","High School Attached to College of Education Dongguk University","서울특별시교육청","02520","서울특별시 동대문구 장안벚꽃로 201","(장안동/동국대학교사범대학부속고등학교)","02-6913-1511","http://ddbk.sen.hs.kr","02-6913-1588","남","일반고","N","일반계","","후기","주간","19470624","19470624","B10","서울특별시교육청","서울특별시","주간","일반계","예체능과정","20230615"
"고등학교","사립","7010151","동국대학교사범대학부속고등학교","High School Attached to College of Education Dongguk University","서울특별시교육청","02520","서울특별시 동대문구 장안벚꽃로 201","(장안동/동국대학교사범대학부속고등학교)","02-6913-1511","http://ddbk.sen.hs.kr","02-6913-1588","남","일반고","N","일반계","","후기","주간","19470624","19470624","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
"고등학교","사립","7010151","동국대학교사범대학부속고등학교","High School Attached to College of Education Dongguk University","서울특별시교육청","02520","서울특별시 동대문구 장안벚꽃로 201","(장안동/동국대학교사범대학부속고등학교)","02-6913-1511","http://ddbk.sen.hs.kr","02-6913-1588","남","일반고","N","일반계","","후기","주간","19470624","19470624","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","사립","7010151","동국대학교사범대학부속고등학교","High School Attached to College of Education Dongguk University","서울특별시교육청","02520","서울특별시 동대문구 장안벚꽃로 201","(장안동/동국대학교사범대학부속고등학교)","02-6913-1511","http://ddbk.sen.hs.kr","02-6913-1588","남","일반고","N","일반계","","후기","주간","19470624","19470624","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230615"
"고등학교","사립","7010151","동국대학교사범대학부속고등학교","High School Attached to College of Education Dongguk University","서울특별시교육청","02520","서울특별시 동대문구 장안벚꽃로 201","(장안동/동국대학교사범대학부속고등학교)","02-6913-1511","http://ddbk.sen.hs.kr","02-6913-1588","남","일반고","N","일반계","","후기","주간","19470624","19470624","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
"고등학교","사립","7010138","대광고등학교","Daegwang High School","서울특별시교육청","02581","서울특별시 동대문구 안암로 6","/ 대광고등학교 (신설동)","02-940-2202","http://www.dgh.hs.kr","02-926-3197","남","자율고","N","일반계","","전기","주간","19471125","19471025","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
"고등학교","사립","7010138","대광고등학교","Daegwang High School","서울특별시교육청","02581","서울특별시 동대문구 안암로 6","/ 대광고등학교 (신설동)","02-940-2202","http://www.dgh.hs.kr","02-926-3197","남","자율고","N","일반계","","전기","주간","19471125","19471025","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
"고등학교","사립","7010138","대광고등학교","Daegwang High School","서울특별시교육청","02581","서울특별시 동대문구 안암로 6","/ 대광고등학교 (신설동)","02-940-2202","http://www.dgh.hs.kr","02-926-3197","남","자율고","N","일반계","","전기","주간","19471125","19471025","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230615"
"고등학교","사립","7010138","대광고등학교","Daegwang High School","서울특별시교육청","02581","서울특별시 동대문구 안암로 6","/ 대광고등학교 (신설동)","02-940-2202","http://www.dgh.hs.kr","02-926-3197","남","자율고","N","일반계","","전기","주간","19471125","19471025","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","사립","7010127","경희여자고등학교","Kyung Hee Girls’High School","서울특별시교육청","02447","서울특별시 동대문구 경희대로 26","/ 경희여자고등학교 (회기동)","02-966-4560","www.kyunghee.hs.kr","02-967-2429","여","일반고","N","일반계","","후기","주간","19600209","19600415","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
"고등학교","사립","7010127","경희여자고등학교","Kyung Hee Girls’High School","서울특별시교육청","02447","서울특별시 동대문구 경희대로 26","/ 경희여자고등학교 (회기동)","02-966-4560","www.kyunghee.hs.kr","02-967-2429","여","일반고","N","일반계","","후기","주간","19600209","19600415","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
"고등학교","사립","7010127","경희여자고등학교","Kyung Hee Girls’High School","서울특별시교육청","02447","서울특별시 동대문구 경희대로 26","/ 경희여자고등학교 (회기동)","02-966-4560","www.kyunghee.hs.kr","02-967-2429","여","일반고","N","일반계","","후기","주간","19600209","19600415","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","사립","7010127","경희여자고등학교","Kyung Hee Girls’High School","서울특별시교육청","02447","서울특별시 동대문구 경희대로 26","/ 경희여자고등학교 (회기동)","02-966-4560","www.kyunghee.hs.kr","02-967-2429","여","일반고","N","일반계","","후기","주간","19600209","19600415","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230615"
"고등학교","사립","7010126","경희고등학교","Kyunghee High School","서울특별시교육청","02447","서울특별시 동대문구 경희대로 26","(회기동/ 경희고등학교)","02-966-3782","http://www.kyungheeboy.hs.kr/","02-962-3643","남","자율고","N","일반계","","전기","주간","19591212","19591212","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
"고등학교","사립","7010126","경희고등학교","Kyunghee High School","서울특별시교육청","02447","서울특별시 동대문구 경희대로 26","(회기동/ 경희고등학교)","02-966-3782","http://www.kyungheeboy.hs.kr/","02-962-3643","남","자율고","N","일반계","","전기","주간","19591212","19591212","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230615"
"고등학교","사립","7010126","경희고등학교","Kyunghee High School","서울특별시교육청","02447","서울특별시 동대문구 경희대로 26","(회기동/ 경희고등학교)","02-966-3782","http://www.kyungheeboy.hs.kr/","02-962-3643","남","자율고","N","일반계","","전기","주간","19591212","19591212","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
"고등학교","사립","7010126","경희고등학교","Kyunghee High School","서울특별시교육청","02447","서울특별시 동대문구 경희대로 26","(회기동/ 경희고등학교)","02-966-3782","http://www.kyungheeboy.hs.kr/","02-962-3643","남","자율고","N","일반계","","전기","주간","19591212","19591212","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","공립","7010113","청량고등학교","Chungryang High School","서울특별시교육청","02461","서울특별시 동대문구 왕산로 303","(청량리동/ 청량고등학교)","02-959-4362","http://www.chungryang.hs.kr","02-959-1887","남여공학","자율고","N","일반계","","후기","주간","19811231","19820402","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
"고등학교","공립","7010113","청량고등학교","Chungryang High School","서울특별시교육청","02461","서울특별시 동대문구 왕산로 303","(청량리동/ 청량고등학교)","02-959-4362","http://www.chungryang.hs.kr","02-959-1887","남여공학","자율고","N","일반계","","후기","주간","19811231","19820402","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","공립","7010113","청량고등학교","Chungryang High School","서울특별시교육청","02461","서울특별시 동대문구 왕산로 303","(청량리동/ 청량고등학교)","02-959-4362","http://www.chungryang.hs.kr","02-959-1887","남여공학","자율고","N","일반계","","후기","주간","19811231","19820402","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230615"
"고등학교","공립","7010113","청량고등학교","Chungryang High School","서울특별시교육청","02461","서울특별시 동대문구 왕산로 303","(청량리동/ 청량고등학교)","02-959-4362","http://www.chungryang.hs.kr","02-959-1887","남여공학","자율고","N","일반계","","후기","주간","19811231","19820402","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
